dataset,GoodReadsDatasets/GoodReads_309t_12021w
7132,0.1649175378928208
7133,0.48764787964211553
7134,0.16197237084728291
7135,0.3756420684091078
7136,0.1626243992509254
7137,0.48647811477546904
7138,0.16235172471427547
7139,0.17880369037042398
7140,0.16235032458779808
7141,0.630646884598224
7142,0.48648490821039964
7143,0.29867888425377365
7144,0.3728893618888155
7145,0.15292343810436598
7146,0.4124687333102212
7147,0.7515019638257855
7148,0.8060698893745496
7149,0.21692913156086638
7150,0.16445415026980748
7151,0.45885893050138565
7152,0.5392810628881914
7153,0.6733236305961875
7154,0.17561284537017885
7155,0.4010733389809711
7156,0.3249486076006717
7157,0.8069384190591177
7158,0.16995205333865945
7159,0.7870225091145269
7160,0.032443485420643584
7161,0.28671948361479216
7162,0.2914202061867239
7163,0.1972888125820855
7164,0.47447188271596136
7165,0.5788779191268117
7166,0.709060853394389
7167,0.146434474475779
7168,0.28421803402593954
7169,0.2936796653417268
7170,0.30489335946049356
7171,0.06671734057746796
7172,0.537025758258358
7173,0.18336191731702245
7174,0.27015703044109424
7175,0.29257654245914333
7176,0.42807405802896326
7177,0.3193312417681981
7178,0.270758611772066
7179,0.2943875515476002
7180,0.3410671442415944
7181,0.2319266778821414
7182,0.2942570828301943
7183,0.13062943590120907
7184,0.4815995685759872
7185,0.429912341741752
7186,0.3585744475366316
7187,0.3463770737022319
7188,0.4142212282027562
7189,0.41076635269707124
7190,0.12055719652663675
7191,0.3963938637865984
7192,0.4778877172141656
7193,0.35839469968229115
7194,0.17000659278585808
7195,0.5833335843658224
7196,0.17985121946376947
7197,0.29393940707777333
7198,0.5398176230727156
7199,0.2693747479984538
7200,0.32453862934092087
7201,0.26391844510831347
7202,0.29396086080936984
7203,0.2936253235790104
7204,0.2981018242719393
7205,0.2794277600691592
7206,0.23040919042824257
7207,0.22456552801472407
7208,0.7163579931758796
7209,0.21883483214426652
7210,0.38714502670463463
7211,0.5793535766968427
7212,0.35754934522773635
7213,0.359649464449127
7214,0.03263354339778219
7215,0.1978758282784238
7216,0.6004227270215405
7217,0.3177519402988286
7218,0.3226383805441625
7219,0.2712774526241598
7220,0.043489375241558166
7221,0.3721952273229221
7222,0.5951818719295981
7223,0.20413528590011135
7224,0.6783695192522684
7225,0.38851017100182694
7226,0.4274018410250331
7227,0.2148887412447556
7228,0.3587299004035908
7229,0.11522500314312313
7230,0.47950425496359206
7231,0.032678672596368294
7232,0.29347046021345147
7233,0.04983641979548321
7234,0.30013840171429435
7235,0.30996174895460954
7236,0.34673243499391687
7237,0.032696838579236394
7238,0.28957415036320305
7239,0.3873404064305287
7240,0.3511378113538689
7241,0.3760659940557926
7242,0.03264797342365613
7243,0.36425400135019953
7244,0.47913165798099494
7245,0.594810372474302
7246,0.19971445802261412
7247,0.03266955250716781
7248,0.21630880809752745
7249,0.6398446082022577
7250,0.9485812689354683
7251,0.32600707054931616
7252,0.2357699198476213
7253,0.515908381403981
7254,0.3264384466205682
7255,0.32365077378034995
7256,0.27694380879528746
7257,0.34593227495165685
7258,0.32405160067369326
7259,0.5019310362869702
7260,0.01838445344406201
7261,0.3114378649438901
7262,0.37453297559092386
7263,0.01830462893409169
7264,0.2135138206127082
7265,0.6520769037366463
7266,0.018063567905393964
7267,0.30881545052825554
7268,0.22321119125003386
7269,0.21678957008001742
7270,0.32535088175277904
7271,0.3548641894991182
7272,0.32530580057056757
7273,0.32630696224754885
7274,0.34110709347382034
7275,0.01842651620535676
7276,0.018601483509852444
7277,0.32648269553034653
7278,0.4775716786776904
7279,0.34367626038479865
7280,0.359326611531717
7281,0.18864053165616665
7282,0.24781829406476755
7283,0.47747994604579974
7284,0.3266172344933915
7285,0.3487133213545309
7286,0.0180578750400306
7287,0.32365077378034995
7288,0.29788220905857804
7289,0.2833133484030111
7290,0.32592352632394633
7291,0.25572726443051585
7292,0.018189086823378046
7293,0.32516066551829437
7294,0.3264876421072504
7295,0.04347300448665826
7296,0.018878983745841914
7297,0.9591396756991599
7298,0.7416815619562788
7299,0.3558347594049983
7300,0.04719105200347269
7301,0.3558347594049983
7302,0.1809313046478401
7303,0.39120732549267623
7304,0.289186840962284
7305,0.3558347594049983
7306,0.21505328435419296
7307,0.08584002733979065
7308,0.3105994650959658
7309,0.492136231161812
7310,0.9306121098626166
7311,0.11092863186949206
7312,0.2244828208132289
7313,0.11983786564307164
7314,0.5997932294032545
7315,0.6111255771719442
7316,0.09032054882729114
7317,0.305244104935412
7318,0.2931883438287421
7319,0.29515281367266555
7320,0.2740514813850345
7321,0.15710188374736694
7322,0.3876760495570012
7323,0.3305454201234702
7324,0.33764551621533695
7325,0.2782643860919296
7326,0.29304424211624613
7327,0.21515209445927413
7328,0.28614281991466173
7329,0.9306851131600465
7330,0.0324434854355499
7331,0.45676441845667076
7332,0.2360579342738974
7333,0.3114725175112099
7334,0.4913438545113445
7335,0.33052338853406527
7336,0.5007842644173814
7337,0.2783305230769047
7338,0.25661670204809395
7339,0.06506879627507892
7340,0.8098722414359526
7341,0.4743637027865545
7342,0.31487753672398167
7343,0.3211172654584321
7344,0.6170709253381209
7345,0.3355701430545643
7346,0.42649422965962974
7347,0.3594828878518373
7348,0.19226885130349763
7349,0.275209977085898
7350,0.08073559781148312
7351,0.2413614473290036
7352,0.8632563659707939
7353,0.35853363899206886
7354,0.6154318415146206
7355,0.2892566574074526
7356,0.34832561887522523
7357,0.10172548652237479
7358,0.2096188342147305
7359,0.358462474167155
7360,0.03266525947163292
7361,0.11147271516004226
7362,0.28201766990303256
7363,0.3587166419342472
7364,0.3533597661468157
7365,0.4123564545211464
7366,0.30068759810495094
7367,0.3592086515225766
7368,0.16667904892939697
7369,0.03270939336236295
7370,0.4129856329882858
7371,0.922688571530222
7372,0.4766493183444634
7373,0.2676528535095764
7374,0.19597384465720405
7375,0.4228254963170569
7376,0.19574542268405923
7377,1.082189844644442
7378,0.5590437035149023
7379,0.13411782714131193
7380,0.2402470462688675
7381,0.2767830718226867
7382,0.19947797355064154
7383,0.1962997420004271
7384,0.2573267243220592
7385,0.19602321682698245
7386,0.1956242577319213
7387,0.13079537827653792
7388,0.12971306294021465
7389,0.23786874442248176
7390,0.29459003342225926
7391,0.3530351754307969
7392,0.21405007316790942
7393,0.19607785934535327
7394,0.20014227574013874
7395,0.20155265048393697
7396,0.19571675256592905
7397,0.19637212460360634
7398,0.4372048389368417
7399,0.26788300801185105
7400,0.22798765625635467
7401,0.15907275046948535
7402,0.5015271964231854
7403,0.2591474916955424
7404,0.40642902672548137
7405,0.5281513742299937
7406,0.14241227689020977
7407,0.6184770633195616
7408,0.06511094918072152
7409,0.5410382436526983
7410,0.3729531323720013
7411,0.4384620557094946
7412,0.3426658949301874
7413,0.13574967750335665
7414,0.30567790226556674
7415,0.3841730264455524
7416,0.18332830998963834
7417,0.302861842243608
7418,0.15452366088450062
7419,0.3972323603415843
7420,0.6192686814054438
7421,0.3232061929592236
7422,0.39104646825420264
7423,0.3048832014329463
7424,0.4870531250061727
7425,0.18808419766305354
7426,0.2613992672708422
7427,0.3821609453628715
7428,0.39052396846113113
7429,0.47428199527671333
7430,0.3183368021955483
7431,0.44504292677560187
7432,0.3578038339018633
7433,0.2611215277644034
7434,0.3889559057456139
7435,0.37353577316530273
7436,0.13223241538947605
7437,0.8985502831653778
7438,0.6230027053720204
7439,0.36964585134859484
7440,0.23378624743023257
7441,0.3893171310410503
7442,0.49336580896316073
7443,0.2743670158743736
7444,0.29785168333708983
7445,0.261026505522621
7446,0.06555481468823356
7447,0.3305606256680216
7448,0.36370298732300205
7449,0.2838201227711067
7450,0.6985631828154175
7451,0.260388510092769
7452,0.2678676053896767
7453,0.317892527694977
7454,0.04337544873260101
7455,0.3934769523907917
7456,0.0653788887049301
7457,0.3078443313642339
7458,0.37479720172700426
7459,0.08071989037224575
7460,0.33397972984799773
7461,0.0653771536476637
7462,0.2616395276919873
7463,0.06528939334057017
7464,0.2508471773578017
7465,0.20411347941994398
7466,0.5847625111494298
7467,0.1432004681616748
7468,0.8982671145427849
7469,0.32900709239199927
7470,0.06517826954641037
7471,0.3084677226974815
7472,0.8986727580547432
7473,0.2483367620646833
7474,0.3887298442422589
7475,0.5167973068361692
7476,0.3267412802373979
7477,0.40464627644523254
7478,0.1568129862190551
7479,0.40765032305677423
7480,0.48752478496628626
7481,0.4055352778179872
7482,0.45546416208494017
7483,0.3591758544931481
7484,0.33545648384534743
7485,0.2510811762983273
7486,0.16966297548835743
7487,0.15423023935868313
7488,0.2646624344783667
7489,0.03266194065884862
7490,0.03127723601203845
7491,0.44265234093075817
7492,0.03272705917120002
7493,0.29429549309556424
7494,0.03271647948480379
7495,0.44033177724436606
7496,0.0326818686368754
7497,0.290652471790386
7498,0.3584593376456339
7499,0.253689474099861
7500,0.2796289924604915
7501,0.03274204079625521
7502,0.2909151110428866
7503,0.30523199161256953
7504,0.056569202350938846
7505,0.08870512268667961
7506,0.11517256276663437
7507,0.24023952200857956
7508,0.35732470181837905
7509,0.251826250137332
7510,0.24246180324132774
7511,0.03513570811932138
7512,0.03264453354676258
7513,0.0721634783588185
7514,0.29327641826202566
7515,0.41050731222238684
7516,0.29300717919429026
7517,0.3150694763584267
7518,0.2828288102310158
7519,0.29412873419676094
7520,0.2930352514532566
7521,0.31239651260506496
7522,0.2661398593176442
7523,0.31343130382913953
7524,0.9305683718621486
7525,0.3577563957192838
7526,0.30290037855081975
7527,0.37506050079493636
7528,0.17715161493609732
7529,0.3208515669356676
7530,0.269783813198216
7531,0.032703567172876986
7532,0.35616222635401323
7533,0.3825840933611799
7534,0.10024679568026372
7535,0.33176061462464085
7536,0.3445071430071748
7537,0.47274193354004485
7538,0.44815714287056674
7539,0.35850848570646404
7540,0.24087371791943843
7541,0.2934036498689636
7542,0.3590086657732941
7543,0.1599039678966431
7544,0.03274478131645002
7545,0.3583031799719674
7546,0.3445501955525851
7547,0.3081220286468804
7548,0.3579789266203176
7549,0.1151080577285381
7550,0.3585457838220332
7551,0.27495356863115444
7552,0.33687083159933595
7553,0.5024334088380512
7554,0.43265109317367356
7555,0.18939750293058039
7556,0.08942224858572702
7557,0.5430149256450618
7558,0.4181069667759643
7559,0.2932210699764411
7560,0.3117046803654955
7561,0.1951938100422203
7562,0.20733622098368718
7563,0.27442679046505836
7564,0.294097384615015
7565,0.5241001300797984
7566,0.27220924133101493
7567,0.29403018586785296
7568,0.2527054394712928
7569,0.29441306774502857
7570,0.2941559395248039
7571,0.29416766387753174
7572,0.19531834424554553
7573,0.29390291111523786
7574,0.2943147274437208
7575,0.29339683442996883
7576,0.47425424943892625
7577,0.4249404273506981
7578,0.2830071933675807
7579,0.2940479962775954
7580,0.29364360403990786
7581,0.2936683150759189
7582,0.2939295967979355
7583,0.36341128802204437
7584,0.2939901242114054
7585,0.20204093532515796
7586,0.29433373995962087
7587,0.48709641744309784
7588,0.8059070395698771
7589,0.44960845593081833
7590,0.15088838187600098
7591,0.5528180013472896
7592,0.48732177252119396
7593,0.48669487065299155
7594,0.7997625923105363
7595,0.1621847048844275
7596,0.3361294436082788
7597,0.16314623160176883
7598,0.5863334931210192
7599,0.14849604261653354
7600,0.4866813298457404
7601,0.11847289263774426
7602,0.4879633862594629
7603,0.16340062195453647
7604,0.4874777350377944
7605,0.1632321705120753
7606,0.4877536805338273
7607,0.1094523219672733
7608,0.1637001218711801
7609,0.15952505712667345
7610,0.7761932649973857
7611,0.12526565449539967
7612,0.48737684113578184
7613,0.16356672352538212
7614,0.16344732766499087
7615,0.16534105381841982
7616,0.35548598504634565
7617,0.48719383032145613
7618,0.13167769480314126
7619,0.15170867924996387
7620,0.30478138981919045
7621,0.2705758033995585
7622,0.1632933387139858
7623,0.36896043023066943
7624,0.30101907716484033
7625,0.3504895927525606
7626,0.8047937401800213
7627,0.2658786545452306
7628,0.17708597372918647
7629,0.4875523484884152
7630,0.2586304193571006
7631,0.4227711507348743
7632,0.42933994241162937
7633,0.31452439427559553
7634,0.11283723703550913
7635,0.2725855757510821
7636,0.6590628962020323
7637,0.40037564374530793
7638,0.48606143475572
7639,0.5847725012412782
7640,0.2827140204801785
7641,0.23755251551654544
7642,0.42238279030912257
7643,0.36561146592002425
7644,0.5529119484504286
7645,0.7484717576817678
7646,0.42396544544871057
7647,0.5461939450652005
7648,0.30627784287972626
7649,0.42265391456780554
7650,0.41987694352379007
7651,0.09784784527911684
7652,0.4386800793369829
7653,0.0979618346384666
7654,0.14275313499278985
7655,0.32122204212977445
7656,0.22909075975686716
7657,0.7293802885347764
7658,0.11868549987613905
7659,0.4231750163352856
7660,0.09777226381727448
7661,0.09769199962769799
7662,0.14865551849899644
7663,0.4203176495120051
7664,0.5023761613037977
7665,0.3946351847958057
7666,0.3506969086663794
7667,0.29389684657840215
7668,0.41893898055446155
7669,0.3714610862775512
7670,0.03268519351342512
7671,0.0484122229902473
7672,0.03265033282446923
7673,0.2943632449477821
7674,0.34066923452843406
7675,0.2941145366482744
7676,0.2930007152056117
7677,0.3443676549877588
7678,0.08977213102623656
7679,0.2561008883339383
7680,0.03271407584367657
7681,0.04108304155297732
7682,0.2049613008980991
7683,0.23577792116322877
7684,0.6797882757379088
7685,0.5438163949425739
7686,0.18387915632292723
7687,0.2930157123129419
7688,0.24140856885982606
7689,0.3584730326300564
7690,0.29428777448930676
7691,0.29372977970848374
7692,0.16495476501404227
7693,0.3658241331813024
7694,0.35750569366957446
7695,0.8789316394655574
7696,0.2171485574681817
7697,0.26774928664435077
7698,0.4653177523137641
7699,0.30850972115487596
7700,0.2323226278104451
7701,0.13569922376079252
7702,0.19711047105653914
7703,0.13724026133950742
7704,0.2610493192162371
7705,0.032654595489474955
7706,0.2936589884108498
7707,0.5393269079537824
7708,0.03276917514505805
7709,0.23159717003915178
7710,0.27923416762006487
7711,0.2778163776437648
7712,0.028072750435404928
7713,0.29355403701261684
7714,0.35949357394695963
7715,0.032727543059809135
7716,0.4034856005498916
7717,0.03258094475075831
7718,0.31911150364561075
7719,0.2941416906348376
7720,0.17753725091252248
7721,0.04937201734443926
7722,0.031357047094819596
7723,0.31928179627881703
7724,0.29381637159079405
7725,0.20280377989819853
7726,0.3582024561000295
7727,0.0880616423717551
7728,0.29401458225463045
7729,0.8119050689969723
7730,0.8027180364313375
7731,0.1630646324878138
7732,0.5531615104113171
7733,0.1723845143963504
7734,0.49064747260380503
7735,0.1084130368344183
7736,0.3261968781105959
7737,0.48993244742466185
7738,0.3809911150370048
7739,0.24452223433715967
7740,0.16364780587205632
7741,0.8039580254523346
7742,0.14948494983367125
7743,0.5347883507517042
7744,0.4400687052308053
7745,0.48843788858342796
7746,0.3462552216492978
7747,0.4875401781724043
7748,0.43252314699837097
7749,0.16342939579305418
7750,0.16337790377304298
7751,0.41381444376607424
7752,0.4871503409039117
7753,0.6033083663805519
7754,0.4842584038346629
7755,0.4886478680544817
7756,0.4884948040751588
7757,0.16346466079112243
7758,0.12310829789580714
7759,0.39064848753749837
7760,0.4725288131842381
7761,0.4236972411668802
7762,0.1634460040694868
7763,0.2280145067057778
7764,0.37433391621833917
7765,0.19405798902400728
7766,0.3240211580877237
7767,0.4875139416963382
7768,0.5953256861495575
7769,0.16318678465863204
7770,0.16359127528403383
7771,0.487247222698579
7772,0.3544409921948196
7773,0.16321295774976935
7774,0.16390563106863035
7775,0.16380216386030066
7776,0.7815410074615937
7777,0.346897267572367
7778,0.10539586967999603
7779,0.38796780628459493
7780,0.07863016629145288
7781,0.5345268951072586
7782,0.3864578962775927
7783,0.19243541787040433
7784,0.39174632803169
7785,0.2610786808028896
7786,0.30879539800977973
7787,0.0791942995249983
7788,0.2616754265702837
7789,0.3393590273958242
7790,0.35637715185509616
7791,0.2818834394600693
7792,0.0654805611873422
7793,0.26005583466275844
7794,0.39147937484637924
7795,0.043312948674798506
7796,0.23931175697400742
7797,0.38732436126911884
7798,0.33667239739841853
7799,0.06549142985011717
7800,0.5833095634154897
7801,0.39020589087078994
7802,0.06531012116684987
